Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Comune di Leverano,Municipio,,0832 923411,"Via C. Menotti, 14",Leverano,,,,,,,,,,,
Daniele Cotardo servizi di ingegneria e architettura,Ingegnere,,0836 433027,"Parco Rimembranza, 23",Melpignano,,,,,,,,,,,
Giano Group - Gruppo immobiliare,Consulente immobiliare,https://www.giano-group.it/?utm_source=googlebusinessprofile&utm_medium=localrecord&utm_campaign=localmarketing,0833 554917,"Piazza Porta S. Nicola, 5",Ugento,,info@giano-group.it,https,Shopify,Sì,OVH ISP,61,80,92.00,Sì,No
Studio di ingegneria Giannuzzi,Ingegnere,,328 022 1382,"Via Convento, 4",Melpignano,,,,,,,,,,,
De Fabrizio Fabio,Geometra,,0836 811902,"Via Giacomo Leopardi, 62",Uggiano La Chiesa,,,,,,,,,,,
Comune di Seclì,Municipio,,0836 554213,"Via Giacomo Puccini, 20",Seclì,,,,,,,,,,,
GGGRECO s.r.l,Geometra,https://gggreco.it/,339 576 0908,"Via G.Verdi, 2",Veglie,,gggreco1@gmail.com,https,React,Sì,Netsons s.r.l.,72,89,100.00,Sì,No
Dottor ink Leverano,Cartoleria,http://www.dottorink.it/,0832 522745,"Via della Consolazione, 58",Leverano,,info@dottorink.it,http,Shopify,Sì,Server Plan S.r.l.,61,66,100.00,Sì,No
Studio Tecnico Dott. Donato Corvino,Geometra,,0832 892100,"Via Napoli, 7",Vernole,,,,,,,,,,,
spagnolo scurti luigi,Geometra,,338 805 2591,"Via Santa Maria, 50",Veglie,,,,,,,,,,,
Secli' Srl,Negozio di elettrodomestici,,329 657 2100,Negozio Via Provinciale Matino 54 Deposito G.P.L Via provinciale parabita alezio,Parabita,,,,,,,,,,,
Rizzo Angelo,Geometra,,0836 947767,"7 Via Gabriele Ciullo, Castro, Le 73030",Castro,,,,,,,,,,,
Studio Tecnico Ing. Franco Claudio,Ingegnere,,0832 968826,"Via Leverano, 7",Veglie,,,,,,,,,,,
Studio Tecnico Albano,Ingegnere,,0833 565393,"Via G. Bachelet, 31",Porto Cesareo,,,,,,,,,,,
Studio Tecnico Geometra Rizzello,Geometra,,333 748 6232,"Via Enzo Ferrari, 8",Porto Cesareo,,,,,,,,,,,
Studio Tecnico Geom. Michele Porro,Geometra,,368 349 2923,"Viale Roma, 2/D",Andria,,,,,,,,,,,
Studio Tecnico Quacquarelli Montagna,Geometra,,0883 291820,"Via Genova, 54",Andria,,,,,,,,,,,
Geometra Vincenzo DI BARI,Geometra,,320 421 7601,"Via Spartaco, 105",Andria,,,,,,,,,,,
Studio Lepore Di Lepore Tommaso,Geometra,,0883 550300,"Via Duca degli Abruzzi, 13",Andria,,,,,,,,,,,
Studio tecnico IM,Geometra,,0883 554373,"Via Lussemburgo, 28",Andria,,,,,,,,,,,
Studio Tecnico - Geom. LOCONTE Francesco,Geometra,,368 362 4896,"Contrada Barba d'Angelo, 2N",Andria,,,,,,,,,,,
Studio Tecnico Geom. Vito ALBANO,Geometra,,370 309 4847,"Via Ludovico Ariosto, 52",Andria,,,,,,,,,,,
Mansi Eligio,Geometra,,0883 550736,"Via Lissa, 106",Andria,,,,,,,,,,,
Studio Tecnico De Bartolomeo,Ingegnere,http://www.studiotecnicodebartolomeo.it/,0832 968003,"Via Giuseppe Mazzini, 66",Veglie,,,http,Joomla,No,Netsons s.r.l.,72,86,92.00,Sì,No
IMPRESA EDILE GEOM. PIERPAOLO STOMEO,Impresa di costruzioni,http://www.ediliziastomeo.it/,328 107 5818,"Via Piave, 13",Martano,,info@ediliziastomeo.it,http,WordPress,No,Servereasy Srl,62,0,0.00,Sì,No
Geometra Mario Monterisi,Geometra,,328 895 2659,"Via Porta la Barra, 13",Andria,,,,,,,,,,,
Studio Progetti E Sicurezza Ing. Bruno Pasquale,Ingegnere,,338 229 4813,"Via G. B. Pontano, 92",Andria,,,,,,,,,,,
Studio Tecnico Zagaria Geom. Savino,Geometra,,0883 598814,"Via Torino, 15",Andria,,,,,,,,,,,
GEOTEK geometra Rella Francesco,Geometra,,0883 559742,"Piazza Duomo, 8",Andria,,,,,,,,,,,
Studio Di Progettazione Ing. Roberto Ciriolo,Ingegnere,,320 361 3077,"Via Fratelli Bandiera, 35",Castro,,,,,,,,,,,
Geometra Fabio De Castro,Geometra,http://www.geometradecastro.it/,340 847 7877,"Via Calliope, 9b",Roma,,,http,WordPress,No,GENESYS,44,77,85.00,Sì,No
Studio Tecnico Scarpa,Geometra,,0883 559920,"Via Garibaldi, 7",Andria,,,,,,,,,,,
De Lucia Vito Geometra,Sicurezza e salute sul lavoro,,0883 171 6993,"Via Carlo Caneva, 15",Andria,,,,,,,,,,,
Geom. Giuseppe Varola,Geometra,,0883 531025,"Vico Ordine di Malta, 6",Barletta,,,,,,,,,,,
Studio Tecnico Associato Arch. Roberto Geom. Abbas,Geometra,,0883 591523,"Via Mura S. Francesco, 38",Andria,,,,,,,,,,,
Geom. Vincenzo Di Schiena,Geometra,https://www.studiotecnicodischiena.it/,0883 592922,"Via Spartaco, 105",Andria,,vincenzodischiena@libero.it,https,React,No,Aruba S.p.A.,65,80,92.00,Sì,No
GRUPPO RICERCATO IMMOBILIARE DAL 1978 - AGENZIA IMMOBILIARE LECCE,Agenzia immobiliare,http://www.immobiliarericercato.it/,0832 099250,"Viale Japigia, 20",Lecce,,,http,ASP.NET,Sì,Keliweb S.R.L,50,66,85.00,Sì,No
Studio Tecnico Geometra Luigi Dibari,Geometra,,0883 533141,"Via Romania, 46",Barletta,,,,,,,,,,,
STUDIO TECNICO GEOMETRA CATALANO RUGGIERO,Geometra,,320 759 7032,"Via Brigata Barletta, 65",Barletta,,,,,,,,,,,
Geometra Francesco Piccolo,Geometra,,392 956 7103,"P.za Federico II di Svevia, 25",Barletta,,,,,,,,,,,
Studio Tecnico Associato Ing. Desario Arch.Cafagna,Geometra,,0883 571114,"Via Indipendenza, 19",Barletta,,,,,,,,,,,
Zagaria Geom. Ruggiero,Geometra,,0883 332306,"Via Romania, 9",Barletta,,,,,,,,,,,
st. geom. ass. LivingDesign di Marcello Montenegro e Giuseppe Laporta,Geometra,,328 973 2103,"Via Borgo Vecchio, 51",Barletta,,,,,,,,,,,
Studio Tecnico Torre F. E Rutigliano P.,Geometra,,0883 513072,"Via Brigata Barletta, 2",Barletta,,,,,,,,,,,
Sansonne Geom. Nicola,Geometra,https://studiosansonne.it/,0883 198 3330,"Via Vaccina Padre Nicolo, 50",Andria,,nicola.sansonne@geopec.it,https,Shopify,Sì,Netsons Network,69,91,100.00,Sì,No
Virgilio Geom. Nicola,Geometra,,0883 566660,"Via P. Cafaro, 94",Andria,,,,,,,,,,,
Studio Tecnico Geom. Pietro Pedone,Geometra,,349 317 7387,"Via del Decadentismo, 2",Bisceglie,,,,,,,,,,,
Geometra Davide Piazzolla,Geometra,,327 834 1855,"Via Antonio Gramsci, 69",Barletta,,,,,,,,,,,
Studio Tecnico GEOMETRA Preziosa Francesco,Geometra,,349 006 5992,"Via Carlo de Trizio, 12",Bisceglie,,,,,,,,,,,
Studio Tecnico La Notte Geom. Pasquale,Geometra,,392 143 0302,"Via, Carrara Lamaveta, 156",Bisceglie,,,,,,,,,,,
Geometra Vito Morgigno,Geometra,,349 776 2119,"Piazza Margherita di Savoia, 9",Bisceglie,,,,,,,,,,,
Geom. Petruzzi Mauro,Geometra,,347 656 4100,"Via Solferino, 23",Bisceglie,,,,,,,,,,,
Istituto Tecnico per Geometri Pier Luigi Nervi,Scuola pubblica,,0883 522277,"Via Madonna della Croce, 265",Barletta,,,,,,,,,,,
RAG. CIANI PASSERI ALESSANDRO GABRIELE,Geometra,,080 895 6968,"Via V. Veneto, 1",Bisceglie,,,,,,,,,,,
Ingravalle Edilizia Sas Del Geom. Leonardo Ingravalle & C.,Geometra,,080 396 6182,"Via Martiri di Via Fani, 42",Bisceglie,,,,,,,,,,,
Monopoli Geometra Francesco,Geometra,,080 395 4477,"Via Alcide de Gasperi, 42",Bisceglie,,,,,,,,,,,
Studio Tecnico Bc Dell'Ing. Bartolo Catino,Geometra,,080 395 4891,"Via Martiri di Via Fani, 42",Bisceglie,,,,,,,,,,,
Studio Tecnico Zingarelli Donato,Geometra,,080 395 3183,"Corso Umberto I, 16",Bisceglie,,,,,,,,,,,
Geometra Abbattista Vincenzo,Geometra,,349 855 2511,"Via V. Veneto, 48",Bisceglie,,,,,,,,,,,
Di Nardo Biagio Biagio,Geometra,,080 392 1738,"Via D. Paternostro, 6",Bisceglie,,,,,,,,,,,
Sergio Bombini,Geometra,,338 941 0053,"Via Monte Cucco, 15",Bisceglie,,,,,,,,,,,
Dardes Antonella Grafologa,Consulente,,336 473 800,"Via Redipuglia, 3",Bisceglie,,,,,,,,,,,
Gallo Geom. Bartolomeo,Ingegnere,,080 237 3020,"Via Carlo de Trizio, 28",Bisceglie,,,,,,,,,,,
Mastrototaro Tommaso Rosario,Geometra,,080 396 5228,"Via XXIV Maggio, 162",Bisceglie,,,,,,,,,,,
Geometra Fiorentino,Geometra,http://www.geometrafiorentino.it/,340 960 8160,Via Vittorio Veneto,Barletta,,,http,WordPress,No,Netsons Network,56,80,92.00,Sì,No
Geometrie d'interni,Negozio di tende,,080 914 3278,"Via Imbriani, 83",Bisceglie,,,,,,,,,,,
Studio Tecnico Perrone G.,Geometra,,388 816 9579,Via Bruxelles,Soleto,,,,,,,,,,,
Fusiello Costruzioni,Geometra,http://www.fusiellocostruzioni.it/,0883 599964,"Via Duca degli Abruzzi, 62",Andria,,amministrazione@fusiellocostruzioni.it,http,React,Sì,Google LLC,48,94,100.00,Sì,No
Impredil Del Geom. Daloiso Francesco,Impresa di costruzioni,,0883 654286,"Piazza G. Marconi, 9",Margherita di Savoia,,,,,,,,,,,
Salvemini Gabriele Carmine,Geometra,,0883 574345,"Via Venezia, 48",Barletta,,,,,,,,,,,
Studio Tecnico Ing.Bufi Geom.Lorusso,Geometra,,080 392 1306,"Via IV Novembre, 4",Bisceglie,,,,,,,,,,,
Ideamlab Studio Associato Di Ingegneria,Consulente ingegneristico,http://www.ideamlab.it/,080 396 3116,"Via Antonio Gramsci, 8",Bisceglie,,,http,React,Sì,Google LLC,65,60,0.00,Sì,No
GEOMETRA - Farina Ruggiero,Geometra,http://www.edilservicebarletta.com/,388 479 3646,"Via Matteo Renato Imbriani, 8/B",Barletta,,albertodilillo@edilservicebarletta.com,http,React,Sì,Hetzner Online GmbH,41,72,100.00,Sì,No
Studio Tecnico Geometra Michelangelo Loreto,Geometra,,349 844 0960,"Via Fratelli Rosselli, 40",Minervino Murge,,,,,,,,,,,
Studio Tecnico Geom. Vincenzo Castrovilli,Geometra,,0883 691648,"Corso A. de Gasperi, 60",Minervino Murge,,,,,,,,,,,
Studio Tecnico Geometra Sassi Gennaro,Geometra,,0883 692119,"Corso Alcide de Gasperi, 50",Minervino Murge,,,,,,,,,,,
Studio Tecnico Ing. Matteo Greco - Ingegneria Meccanica ed Innovazione,Ingegnere,http://www.grecolab.it/,320 347 2473,"Viale Raimondello Orsini, 147",Soleto,,info@grecolab.it,http,WordPress,No,Aruba S.p.A.,42,64,92.00,Sì,No
Geom. Alessandro De Vitis,Geometra,,0833 632539,"Via Trento, 136",Supersano,,,,,,,,,,,
Studio Tecnico Galantucci Geom. Davide,Geometra,,0883 684227,"Via de Marinis, 7",Spinazzola,,,,,,,,,,,
Gesualdi Srl,Geometra,,0883 682842,"Corso Umberto I, 206",Spinazzola,,,,,,,,,,,
D'Amelio Michele,Geometra,,347 662 7641,"Via Mirenzi, 3",Spinazzola,,,,,,,,,,,
Impresa Edile Geom. Savino Monterisi,Costruttore di case,http://www.impresamonterisi.com/,333 666 5505,"Via delle Rose, 13",San Ferdinando di Puglia,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,83.00,Sì,No
Costruire Srls,Servizi di ristrutturazione,,348 734 3189,"Via Masseria Nuova, 16A",Monteroni di Lecce,,,,,,,,,,,
Gennaro Antonio,Geometra,,0831 668187,"Via Guerrieri Vito, 28",San Pancrazio Salentino,,,,,,,,,,,
Geometra Antonio Vetrugno,Geometra,,335 642 6700,"Piazza Umberto I°, 146",San Pancrazio Salentino,,,,,,,,,,,
geom. Novelli Massimo M.,Geometra,,335 838 4856,"Via Giachetti, 24a",Trani,,,,,,,,,,,
STUDIO TECNICO 5G,Geometra,,0883 950259,"Via Giachetti, 24/A",Trani,,,,,,,,,,,
Studio Tecnico Geometra Miranda Savino,Geometra,,0883 403783,"Via Postumia, 14",Trani,,,,,,,,,,,
Geometra Muciaccia Giuseppe,Geometra,,0883 589811,"Via Pietro Nenni, 4",Trani,,,,,,,,,,,
geom. Franco D'Avenia,Geometra,http://www.geometradavenia.it/,0883 694777,"Via Fratelli Rosselli, 40",Minervino Murge,,info@geometradavenia.it,http,React,Sì,Aruba S.p.A,60,78,92.00,Sì,No
Agenzia Immobiliare Geom. Vincenzo Pansitta,Agenzia immobiliare,,349 563 7886,"Piazza Garibaldi, 12",Trani,,,,,,,,,,,
"Sartori - Studio di Architettura - Geom. Sartori , Arch. Brida , Arch. Fronza",Architetto,http://www.studiosartorimartignano.it/,0461 820047,"Via Bellavista, 27",Martignano,,,http,Angular,No,Aruba S.p.A. Network,20,28,85.00,Sì,No
Studio Tecnico Ing. Maffione Luigi,Geometra,,0883 484920,"Via Bellini, 6",Trani,,,,,,,,,,,
Studio Topografico Geom. Savino MIRANDA,Ufficio di rilievo topografico,,333 411 0665,"Piazza della Libertà, 13",Trani,,,,,,,,,,,
Nuzzolese Ing. Nicola,Ingegnere,,0883 588842,"Piazza della Repubblica, 59",Trani,,,,,,,,,,,
Garro Geom. Enrico,Geometra,,0883 957636,"Via Istria, 49",Trani,,,,,,,,,,,
Caterina Lorusso Studio Tecnico,Ingegnere,,328 378 3874,"Via Terragno, 3",San Cesario di Lecce,,,,,,,,,,,
Collegio Provinciale Geometri Bat,Sindacato,http://www.collegiogeometribat.it/,0883 487612,"Piazza della Repubblica, 5",Trani,,collegio.geometribat@gmail.com,http,WordPress,No,InfoCert S.p.A.,77,90,50.00,Sì,No
Studio Navale Ordinamenta Maris,Perito marittimo,http://www.studionavaleordinamentamaris.com/,347 887 2403,"Via Giuseppe Alberto Pugliese, 13",Trani,,info@studionavaleordinamentamaris.com,http,WordPress,No,Aruba S.p.A. Network,66,83,77.00,Sì,No
Geom.Maria Cagnazzo,Geometra,,328 765 0937,"Angolo Piazza Plebiscito,, Via Madonna della Visitazione, 1",Salice Salentino,,,,,,,,,,,
geometra Marcello d'Amico,Geometra,,339 341 4384,"Via Liborio Romano, 35",Tricase,,,,,,,,,,,
Cazzato Giuseppe,Geometra,,0833 544726,"Via Dante Alighieri, 11",Tricase,,,,,,,,,,,
Studio Tecnico Citto geom. Ippazio Antonio,Geometra,,0833 183 1853,"Via Giuseppe Maria Tedeschi, 33",Tricase,,,,,,,,,,,
Deianira Negro,Geometra,,335 649 1393,"Via Umberto I, 111",Salice Salentino,,,,,,,,,,,
Ing. Francesco Rotondella,Ingegnere,,0883 486907,"Via Nicola de Roggiero, 61",Trani,,,,,,,,,,,
Strambone Giovanni,Geometra,,0833 743880,"Via Roma, 19",Morciano di Leuca,,,,,,,,,,,
Cleopazzo Fabrizio,Geometra,,0833 528172,"Via Persico, 5",Salve,,,,,,,,,,,
Dott. Luigi Quintana architettura ingegneria,Ingegnere,,0833 597731,"Via Aldo Moro, 72",Tuglie,,,,,,,,,,,
Studio Tecnico Geometra Beggiato - Studio nZEB,Geometra,https://sites.google.com/studionzeb.it/home,393 357 9485,"Via Brenta, 39",Tricase,,info@studionzeb.it,https,React,No,Google LLC,62,93,50.00,Sì,No
Studio Tecnico Siciliano,Architetto,http://www.studiotecnicosiciliano.com/,0833 520671,"Via Roma, 147",Salve,,info@studiotecnicosiciliano.com,http,Wix,Sì,Google LLC,67,95,100.00,Sì,No
Manca Mattia,Architetto,,351 631 7119,"Via Castelforte, 106",Taviano,,,,,,,,,,,
Marino Pasquale,Tabaccheria,,0831 619397,"Via Guglielmo Marconi, 3",Cellino San Marco,,,,,,,,,,,
Studio Tecnico Rosafio Luca,Geometra,,0833 626035,"Viale Eroi D'Italia, 194",Taurisano,,,,,,,,,,,
Guidano Rocco,Ingegnere,,0833 625020,"Via G. Verdi, 1",Taurisano,,,,,,,,,,,
Impresa Edile De Giorgi Di De Giorgi Daniele Srl,Geometra,,0833 625019,"Via Luigi Cadorna, 2",Taurisano,,,,,,,,,,,
IMS Studio S.r.l.s.,Società di ingegneria civile,http://www.ims-studio.it/,0833 169 6536,"Via Regina Margherita, 234/A",Taviano,,info@ims-studio.it,http,Basekit,No,Aruba S.p.A.,48,41,92.00,Sì,No
Studio Idea,Consulente ingegneristico,,0832 760144,"Via Gaetano Brunetti, 50",Trepuzzi,,,,,,,,,,,
F.lli Pertoso SRL,Ferramenta,https://shop.latuaferramenta.com/,0831 619260,"Via Europa, 24",Cellino San Marco,,info@latuaferramenta.com,https,WordPress,No,WHG Hosting Services Ltd,60,64,92.00,Sì,No
Ferramenta Gm Fercolor Di Pezzulla Gianluigi & Marco,Ferramenta,,0836 818484,"31 Via Giuggianello, Minervino Di Lecce, Le 73027",Minervino di Lecce,,,,,,,,,,,
M.G.M. Servizi di De Marco M. & C. sas Soccorso Stradale - Autodemolizione,Autodemolitore,,0836 889062,Via Giurdignano,Minervino di Lecce,,,,,,,,,,,
Studio di progettazione - Ing. Leonardo Piano,Ingegnere,,327 057 1031,"Via Borgo Murtole, 72",Minervino di Lecce,,,,,,,,,,,
Pezzulla Fabrizio,Fornitore di finestre,,0836 818297,"Via Galileo Galilei, 39",Minervino di Lecce,,,,,,,,,,,
Studio Tecnico S.T.A & Imm.,Geometra,,0836 920693,"Via Benvenuto Cellini, 9",Marittima,,,,,,,,,,,
Comune di Minervino di Lecce,Municipio,,0836 891063,Via Duca Abruzzi,Minervino di Lecce,,,,,,,,,,,
